Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
626	3886.281	746.67456	4451.8247	2610.6804	912.5	422.76144	76.27741	482.97812	29.055176	2508000	4.0769578e-08	1126.619	-0.015195071	-760.05554	-0.003395762	0.015379758	0.24375	7.0	2037.7400391101837
627	3005.4602	1291.2437	4391.4497	706.84033	719.8	417.9924	80.68455	484.2108	14.131868	2512000	1.2874604e-08	6896.172	-0.01574174	-1752.2358	-0.004111664	0.01619766	0.21625	9.0	2040.7142796516418
628	3130.1284	1232.5854	4238.845	925.0086	763.8	405.73193	72.23339	481.53198	44.880787	2516000	-2.2888184e-08	4763.575	-0.008683514	-1073.9358	-0.0047102408	0.017135307	0.209	4.0	2043.69890666008
629	3088.6582	1307.6444	4317.523	704.387	737.6	396.6307	89.66623	480.3281	-29.470774	2520000	1.8119811e-08	4071.9595	-0.018378664	-2236.481	-0.004966339	0.015964027	0.21375	9.0	2046.705245256424
630	3120.061	1093.9691	4199.523	1541.1392	752.0	399.11722	93.1883	481.4919	-17.157124	2524000	-3.2305717e-08	2389.4785	-0.011572849	-1331.0305	-0.005829483	0.016014641	0.239	5.0	2049.691040277481
631	2708.7976	1100.818	4331.1343	1333.4255	664.6	399.62326	89.07562	481.0389	-16.417238	2528000	4.7683715e-09	2909.032	-0.01191482	-1190.053	-0.0061824745	0.015558525	0.176	4.0	2052.675135612488
632	3208.757	1257.3992	4254.3535	836.204	777.0	399.81824	87.83056	478.74362	14.386872	2532000	-3.862381e-08	1395.744	-0.02174581	-639.0998	-0.006602219	0.015586005	0.26575	9.0	2055.672529220581
633	4222.164	62.398277	4317.25	4153.063	1000.0	430.44995	62.531372	481.46918	208.75494	2536000	-3.004074e-08	993.0642	-0.010731444	-760.5943	-0.00822998	0.015211987	0.19425	4.0	2058.697629928589
634	4218.073	169.83508	4420.244	3984.2244	985.0	441.42593	67.07104	483.40973	-3.4045343	2540000	2.5629998e-08	1464.9926	-0.010499416	-885.2743	-0.009013077	0.018128281	0.24175	4.0	2061.746695280075
635	3655.123	1100.3822	4372.779	1751.8135	864.0	437.21402	68.04296	483.64767	76.30076	2544000	1.0967255e-08	926.03326	-0.02399198	-406.92096	-0.009452795	0.016190141	0.23575	12.0	2064.75292634964
636	2293.133	941.2765	4213.51	1336.4183	580.5	401.01712	101.37874	484.5909	15.352773	2548000	2.0980835e-08	4379.218	-0.012950813	-1400.7073	-0.010707896	0.017307838	0.198	5.0	2067.7351145744324
637	2470.8591	728.7096	3587.5935	1720.0067	603.1667	381.1123	95.25319	480.74988	15.48273	2552000	4.2915342e-09	2447.4104	-0.017148022	-1052.8152	-0.010947469	0.015627733	0.21875	6.0	2070.7179691791534
638	3298.5337	894.9549	4355.9067	2240.9387	776.0	391.0225	89.127556	479.39694	22.692009	2556000	-3.4809112e-08	3230.1604	-0.02594213	-1492.8752	-0.011499095	0.015347471	0.21425	13.0	2073.8422513008118
639	4059.867	508.87503	4457.6865	3185.9714	935.25	424.86124	64.22081	484.4327	16.634247	2560000	2.3841857e-09	1291.7727	-0.011278133	-761.55164	-0.013460673	0.015423074	0.19025	4.0	2076.85071849823
640	4142.356	46.704334	4181.681	4062.9387	991.75	439.89163	66.99289	488.09155	23.82036	2564000	-2.5749207e-08	1662.1533	-0.0044824914	-469.95374	-0.014077229	0.019536546	0.22725	3.0	2079.9537014961243
641	2871.2312	983.1803	4115.687	1538.0765	694.0	399.67096	94.59424	486.84344	14.823291	2568000	3.2305717e-08	1832.5833	-0.010945827	-1069.5352	-0.014463003	0.021703664	0.26275	4.0	2083.155555009842
642	3089.309	997.7489	4454.5337	1423.7245	729.2	405.95123	85.0517	486.576	13.009829	2572000	-4.7922136e-08	5416.273	-0.00728888	-2450.5305	-0.014987376	0.019017125	0.216	3.0	2086.204655647278
643	3201.256	943.5857	4341.332	1990.6471	782.4	414.4365	78.73416	486.61404	15.135274	2576000	-3.33786e-08	2888.491	-0.008476039	-1432.2183	-0.01534287	0.019058228	0.2495	4.0	2089.257249355316
644	2865.474	1277.4806	4435.8564	1385.2711	679.4	386.51526	90.50171	482.55692	-10.3395815	2580000	-2.5749207e-08	3781.4543	-0.011729598	-2164.871	-0.015524094	0.016811948	0.22	5.0	2092.5506978034973
645	3704.4697	802.2767	4348.5044	2371.3816	872.25	425.40384	71.06198	487.15448	26.342724	2584000	-8.8214875e-09	1721.1505	-0.009610846	-836.89813	-0.015726145	0.019431846	0.246	3.0	2095.4925787448883
646	2589.918	1072.7887	4349.5073	1099.4905	626.4	406.00705	90.678276	488.0472	9.573541	2588000	2.0623206e-08	3155.3389	-0.0070484034	-1346.9121	-0.015832957	0.018531911	0.23875	3.0	2098.431200504303
647	3137.849	1446.6691	4406.824	1219.195	755.0	415.63766	84.10479	487.85757	8.948063	2592000	2.9802322e-08	2923.7603	-0.007985711	-933.22925	-0.015982782	0.016519517	0.20075	4.0	2101.382575035095
648	2615.1575	1507.1448	4174.5933	532.12427	653.4	411.51395	83.684845	484.00644	11.660275	2596000	3.1471252e-08	1994.3812	-0.0062383567	-996.4182	-0.016130188	0.017540649	0.2405	3.0	2104.322923898697
649	2837.519	847.5191	4241.561	1947.9746	692.6	395.9877	95.4075	484.25803	-24.635052	2600000	1.513958e-08	1978.9407	-0.010326009	-1055.5885	-0.016200308	0.01595907	0.22275	5.0	2107.2641048431396
650	4162.534	338.77493	4517.343	3609.095	965.0	397.97473	79.974754	474.09686	22.539291	2604000	-4.1902066e-08	6789.503	-0.013862984	-5627.995	-0.016350565	0.015719557	0.21425	6.0	2110.234453678131
651	3515.9644	824.04694	4137.691	2125.2935	854.75	424.4611	68.09611	490.12387	38.771133	2608000	1.5497207e-08	3488.7922	-0.010596718	-1145.5342	-0.016581558	0.018018696	0.16475	4.0	2113.177460670471
652	2607.0964	1027.1655	4104.1387	1076.5688	649.4	404.8363	82.20509	468.13782	23.101223	2612000	-1.6450882e-08	2809.0564	-0.021979885	-1261.008	-0.016711242	0.015932467	0.2645	9.0	2116.203418493271
653	2635.8604	1254.7393	4056.848	849.302	673.0	385.7152	77.21546	465.65445	4.1503353	2616000	9.536743e-09	2330.858	-0.013335907	-1067.116	-0.017147278	0.016677642	0.23675	5.0	2119.173181772232
654	2951.4292	1025.3912	4144.801	1832.4524	731.8	388.513	87.46335	470.64673	-9.310108	2620000	-1.0371208e-08	2226.1875	-0.012260338	-876.88196	-0.017529113	0.018144444	0.20825	4.0	2122.143161058426
655	3236.1394	868.0693	4197.332	1754.47	782.4	401.542	79.141525	467.70425	4.4617987	2624000	-3.1113625e-08	4903.802	-0.009700914	-1200.0125	-0.017729538	0.015002874	0.205	4.0	2125.0629992485046
656	4163.419	94.401306	4273.9434	4013.865	1000.0	415.82837	50.217113	465.92584	217.31673	2628000	-2.3841858e-08	1038.3545	-0.02915947	-702.66174	-0.017840393	0.015172655	0.1975	17.0	2128.090578317642
657	3499.393	842.4178	4026.2593	2040.9954	856.0	422.4165	68.44769	488.55447	55.924927	2632000	1.3232231e-08	1704.0024	-0.04647274	-1182.0347	-0.018904567	0.0064225066	0.25875	79.0	2131.727908372879
658	3097.0955	1089.7065	4273.33	1374.3737	743.6	402.14307	84.62939	486.83856	-27.384216	2636000	-2.4557114e-08	1782.9116	-0.016460843	-938.1709	-0.026671808	0.015022808	0.21525	6.0	2134.695060968399
659	3146.279	1114.6967	4115.2095	1270.9271	810.75	417.86884	69.24616	488.01794	-2.567627	2640000	-3.5762787e-10	2446.7349	-0.016658265	-1025.0228	-0.02723732	0.015795311	0.227	8.0	2137.626788377762
660	3174.206	1275.6132	4297.841	1272.4823	772.2	393.71912	78.31636	475.16284	13.188063	2644000	8.34465e-09	1842.25	-0.007933086	-706.19385	-0.028243678	0.019149588	0.22525	4.0	2140.564591884613
661	4122.224	147.38449	4376.932	4021.283	1000.0	421.41876	52.878395	484.54068	217.07477	2648000	2.9087067e-08	823.72705	-0.014910325	-469.74414	-0.028381785	0.015865918	0.22025	6.0	2143.5122730731964
662	3457.8853	1198.4719	4257.514	1387.3531	843.5	420.86243	72.3927	487.50098	3.8091993	2652000	2.5510788e-08	549.6349	-0.02056882	-195.13864	-0.028679453	0.0155873215	0.194	8.0	2146.5355818271637
663	3581.9297	1255.253	4381.988	1410.1062	845.25	421.54044	80.257805	489.39832	-17.322182	2656000	1.8835069e-08	866.3174	-0.01915868	-502.59027	-0.028976822	0.015458611	0.22075	9.0	2149.487641811371
664	3170.391	1202.3796	4278.395	1590.1874	770.0	411.4647	92.40518	490.48624	7.192374	2660000	5.0544738e-08	1317.9263	-0.016819604	-505.98767	-0.029344888	0.015814347	0.25975	7.0	2152.5025691986084
665	3247.7139	622.63354	4187.086	2452.711	772.0	409.14056	82.91286	490.17023	9.511928	2664000	-9.775162e-09	3071.993	-0.011353958	-1706.5154	-0.0296085	0.015733294	0.2455	5.0	2155.439654827118
666	3048.883	1174.3783	4109.9043	1113.0962	759.2	398.89914	89.58855	489.6399	-14.830025	2668000	-4.0888786e-08	1369.7128	-0.0061289473	-808.1878	-0.029503727	0.016432205	0.15225	3.0	2158.535051345825
667	4184.9287	107.64037	4355.437	4058.205	1000.0	428.02975	51.571266	488.2852	216.47928	2672000	-8.5830685e-09	580.90845	-0.030979708	-346.39233	-0.029452505	0.015313852	0.26425	17.0	2162.1187176704407
668	2515.3628	1140.502	4094.9226	1322.0852	631.8	413.7607	87.8055	490.597	5.7417097	2676000	1.3411045e-08	3449.3635	-0.007551622	-2196.4282	-0.031169556	0.015581446	0.163	2.0	2165.0891654491425
669	4115.883	122.16105	4222.553	3908.501	981.0	403.74194	78.0818	489.03012	-11.611003	2680000	1.9788741e-08	3027.9707	-0.026846968	-2195.144	-0.03142319	0.015357439	0.2155	14.0	2168.124572277069
670	3160.4426	1221.2733	4249.501	949.2942	765.8	416.89175	82.45498	489.90414	-17.503107	2684000	-1.7642975e-08	2536.7366	-0.013574774	-1020.9917	-0.033109996	0.017624099	0.2295	5.0	2171.275752067566
671	3087.25	1223.5239	4239.396	1516.089	760.2	404.36642	85.14497	489.05664	-17.635008	2688000	3.1471252e-08	2098.0876	-0.017185742	-1172.3689	-0.03363579	0.0154407425	0.2395	6.0	2174.29869389534
672	3238.8506	739.666	4412.798	2195.5657	772.0	403.70306	88.199936	488.62717	-6.720934	2692000	-1.001358e-08	2247.1409	-0.009089876	-914.7621	-0.03419607	0.015751991	0.18925	3.0	2177.326448202133
673	3187.2124	846.01154	4105.2173	1855.9921	775.0	402.1346	83.80062	488.5562	-16.431068	2696000	-2.5987624e-08	2138.5637	-0.0092744855	-924.85	-0.03445408	0.015242048	0.18675	3.0	2180.3604578971863
674	3952.1807	590.76154	4482.601	2952.1904	929.0	415.72687	65.58857	482.567	14.672756	2700000	1.3351441e-08	2135.1572	-0.034826007	-946.3019	-0.034629308	0.015217688	0.2345	28.0	2183.5614125728607
675	3149.627	1083.5311	4178.3037	1507.8611	774.25	423.84518	76.49201	490.34494	8.660477	2704000	3.671646e-08	1773.9438	-0.013279024	-1059.0966	-0.034768254	0.017139196	0.25875	5.0	2186.6418220996857
676	3539.7163	916.6661	4486.8335	2167.141	819.75	415.34647	87.361435	490.0005	-16.206743	2708000	-1.4066696e-08	1608.7747	-0.0077099954	-891.76904	-0.034888826	0.019266646	0.245	3.0	2189.8861179351807
677	3687.6143	719.9468	4451.004	2552.312	878.0	428.35257	80.58862	490.93408	1.1074371	2712000	3.5762786e-09	1277.4941	-0.005791589	-470.68787	-0.034983195	0.017834645	0.19075	3.0	2192.981367826462
678	3306.4956	1303.774	4464.1826	1534.4419	784.4	423.1427	75.41254	491.0558	2.3687935	2716000	1.0967255e-08	4592.407	-0.008599021	-1217.6743	-0.035120502	0.0153949205	0.186	4.0	2195.973365545273
679	3712.276	625.9473	4308.2188	2703.5142	862.75	428.48093	69.31138	488.97598	14.162254	2720000	-2.3841857e-09	2807.1333	-0.009565363	-1183.6526	-0.035343394	0.01771926	0.202	5.0	2199.0322921276093
680	2535.8643	927.0743	3949.505	1487.2505	613.8	428.24783	81.398674	489.37534	13.541963	2724000	2.4914742e-08	6821.611	-0.016868059	-2846.3418	-0.035380255	0.015962904	0.2565	7.0	2202.01691365242
681	2086.4897	924.3297	4322.157	1503.73	523.5714	377.54028	91.324196	481.65704	-6.808483	2728000	1.5497207e-08	2903.4023	-0.007967858	-1316.6296	-0.03542338	0.017997174	0.23475	4.0	2205.163078069687
682	2403.927	1024.065	4407.7153	1155.1488	591.5	385.25998	86.46709	466.8267	-12.403122	2732000	5.722046e-09	3837.3809	-0.015043909	-787.7571	-0.035385888	0.015899954	0.18775	7.0	2208.177932024002
683	4231.1865	172.38547	4426.097	4014.7463	987.5	407.35748	61.720882	477.6246	82.82323	2736000	2.2888184e-08	2618.09	-0.012763378	-1728.7999	-0.0357591	0.017227111	0.2125	5.0	2211.160589694977
684	4161.141	63.240288	4243.431	4075.0183	982.25	422.93332	75.59517	488.58096	33.679924	2740000	2.7418137e-09	923.25073	-0.0071474905	-607.10986	-0.035921376	0.015146042	0.214	3.0	2214.2034134864807
685	2723.3662	863.3535	3884.2139	1573.1515	664.8333	402.005	102.988464	492.10562	1.7633133	2744000	8.34465e-09	3464.259	-0.010683422	-2472.2402	-0.035903554	0.016690882	0.16075	4.0	2217.235033273697
686	2674.075	679.04095	4087.2336	2080.3281	653.6667	384.76636	98.60216	489.43393	15.844343	2748000	7.2717667e-09	1909.4113	-0.009204885	-964.2609	-0.03593541	0.016860668	0.23275	4.0	2220.3036546707153
687	3268.8813	889.5989	4402.2715	2316.9373	766.2	403.75757	91.24487	488.84125	10.7455225	2752000	-1.2874604e-08	2977.4565	-0.01791555	-464.05933	-0.036093596	0.016498657	0.25275	10.0	2223.461054086685
688	3787.5684	697.961	4252.807	2580.9338	909.25	419.28717	69.892334	486.78876	10.6196995	2756000	2.2411346e-08	867.333	-0.018031646	-370.5264	-0.03562834	0.016587544	0.17	8.0	2226.4437634944916
689	3339.814	1121.1376	4383.95	1557.5393	800.0	404.1279	89.81835	490.23526	-12.594255	2760000	-3.504753e-08	2818.0166	-0.009624167	-1327.5288	-0.035531834	0.016004574	0.2085	3.0	2229.405923843384
690	2847.4521	881.353	4266.095	1493.5677	676.0	413.77368	86.84609	492.97473	16.050758	2764000	5.0961972e-09	4178.786	-0.008106121	-1014.7573	-0.03570544	0.026543655	0.30375	3.0	2232.3753683567047
691	3039.4321	1256.452	4453.4165	1550.5585	728.4	399.2252	85.95724	492.3502	-68.50058	2768000	-4.6491624e-09	3470.3218	-0.018812103	-1466.316	-0.035930373	0.015726991	0.19925	8.0	2235.356374502182
692	2132.4958	469.01266	2955.277	1421.174	516.0	386.38788	93.27158	492.84354	5.7282076	2772000	4.9233435e-08	2485.7163	-0.010891819	-1365.364	-0.03751046	0.016413987	0.2015	4.0	2238.3780324459076
693	3071.544	961.1184	4517.0405	1553.9733	714.6	403.45444	96.63489	490.3525	-6.126544	2776000	4.7683715e-09	3040.8398	-0.014697846	-1315.9309	-0.03832735	0.015991382	0.19125	6.0	2241.442944288254
694	3462.0918	1153.4254	4654.123	1852.9545	788.75	395.30838	96.4747	492.98297	-2.3960075	2780000	-3.671646e-08	4341.2866	-0.008660361	-3192.171	-0.038961157	0.015619713	0.21175	4.0	2244.4267716407776
695	3529.2332	805.76495	4421.8984	2584.448	835.75	431.77625	75.30899	496.50394	0.5418196	2784000	2.5629998e-08	1968.5288	-0.01500114	-655.22815	-0.03924158	0.015166265	0.18075	7.0	2247.4213547706604
696	2159.893	577.60333	3435.5593	1609.2161	531.4286	388.74225	110.57516	496.43304	-48.317165	2788000	-1.1920929e-09	3090.4885	-0.020815386	-1792.7588	-0.039506238	0.015776213	0.23425	8.0	2250.405287027359
697	3198.4543	1336.3058	4352.877	868.30505	774.2	391.36508	73.527245	476.97437	10.294931	2792000	2.3841857e-09	4393.2944	-0.023057725	-2916.421	-0.03949739	0.015797019	0.22975	11.0	2253.412861585617
698	3943.5127	357.2294	4227.261	3330.5352	938.5	412.6173	82.41292	491.8449	11.85784	2796000	-1.7285346e-08	2642.6873	-0.025967713	-1490.5652	-0.038767617	0.015353969	0.2565	14.0	2256.444435119629
699	4025.6235	532.3016	4415.4297	3121.4463	935.5	421.90698	74.949066	493.69293	-11.664303	2800000	-7.510185e-09	1232.92	-0.010819806	-829.4939	-0.039116584	0.015374179	0.269	4.0	2259.4189343452454
700	3568.694	972.9306	4278.8457	1900.7391	865.0	428.1055	72.10855	496.40155	-16.824394	2804000	1.2516975e-08	1161.4205	-0.009993991	-614.84753	-0.03949018	0.017793622	0.2315	4.0	2262.3694326877594
701	2917.533	1145.9554	4282.5337	1476.9872	703.2	417.0767	81.03584	496.53195	-4.0440226	2808000	1.2874604e-08	1604.3362	-0.018513514	-1027.5737	-0.040052556	0.015083086	0.23775	9.0	2265.3599503040314
702	3171.1775	975.37524	4310.1143	1923.7255	757.4	408.47168	89.4466	495.9065	-41.801647	2812000	6.437302e-09	1282.1372	-0.0054721697	-546.4419	-0.040886357	0.016948063	0.2085	3.0	2268.3337910175323
703	2440.9846	691.7797	3241.7188	1450.4098	593.6667	385.86597	114.85449	497.59766	-12.440462	2816000	-3.3378602e-09	2585.9211	-0.016444836	-989.78613	-0.04107017	0.015205766	0.17075	7.0	2271.3512876033783
704	2990.3735	892.6697	4233.038	1691.0583	705.8	390.3118	91.28606	494.98477	12.493856	2820000	1.0251999e-08	2317.6902	-0.014725643	-1099.8917	-0.041699614	0.01781921	0.21	5.0	2274.539592027664
705	3266.53	817.21515	4293.8193	2245.92	780.4	416.8829	76.285904	494.3896	14.363357	2824000	5.722046e-09	4214.86	-0.008473411	-1181.7898	-0.042393986	0.017180054	0.265	4.0	2277.458711385727
706	3368.7444	1076.9937	4338.548	1704.7328	792.75	410.71667	81.13	496.6692	-27.228565	2828000	-4.4107438e-08	2885.0527	-0.004980869	-1762.6025	-0.04299758	0.015144431	0.19875	3.0	2280.385862827301
707	2766.9656	953.3899	4134.9	1312.9486	683.8	418.28955	85.74801	497.74924	14.843238	2832000	3.0994414e-08	4626.496	-0.019874575	-2173.9758	-0.0433941	0.015143473	0.242	9.0	2283.368994474411
708	2951.8867	1057.7378	4175.4844	1625.2505	717.8	388.57407	95.83211	495.685	-20.45742	2836000	1.34706495e-08	3159.5173	-0.025095912	-1877.097	-0.04434207	0.015744427	0.2065	11.0	2286.3669974803925
709	2802.1074	1239.2714	4616.9487	1605.5505	655.0	408.12717	93.6961	479.83032	-3.034689	2840000	-7.688999e-09	2184.119	-0.013140341	-751.41406	-0.04508673	0.01750204	0.15725	5.0	2289.4345231056213
710	2878.096	844.42596	4544.119	2252.0054	681.0	406.3388	93.037865	496.4995	6.8947926	2844000	-1.5974045e-08	2694.0066	-0.014382862	-1050.0409	-0.04533014	0.01749717	0.24525	5.0	2292.4682533740997
711	3292.2507	1002.8802	4470.2744	1717.1859	759.0	414.50452	86.17292	493.6271	1.1865273	2848000	-3.3378602e-09	1883.3505	-0.019365838	-845.2694	-0.045547914	0.01573111	0.21175	11.0	2295.5189554691315
712	3023.3118	1311.116	4474.134	1479.0574	707.8	416.20935	95.353325	499.37448	-4.7742586	2852000	1.1444092e-08	1768.242	-0.012343629	-748.42993	-0.045532774	0.015182048	0.213	5.0	2298.930585861206
713	2179.2686	787.1899	3684.79	1475.9631	535.5	399.8635	106.241	500.60733	6.9926605	2856000	1.1920929e-09	4301.152	-0.010550328	-2387.63	-0.04574925	0.017336003	0.19675	4.0	2302.101822376251
714	3264.6206	885.8864	4366.681	2253.012	766.6	385.2916	89.97696	494.8566	-8.000534	2860000	4.220009e-08	4150.03	-0.018400041	-2696.045	-0.046114635	0.015369421	0.2165	8.0	2305.19953584671
715	2408.8982	577.3589	3283.3271	1440.2023	580.0	402.65787	100.81508	497.79343	-2.5201397	2864000	3.7550926e-08	3368.4834	-0.009388097	-2419.9678	-0.046769075	0.017592568	0.1595	3.0	2308.2295548915863
716	2672.8462	1310.3859	4296.2935	1418.3962	653.4	392.68405	89.9748	496.51114	13.301533	2868000	2.1457673e-08	2119.3137	-0.00813275	-965.40027	-0.046925664	0.016022187	0.19275	4.0	2311.302742242813
717	2432.336	1016.03644	4172.1333	1340.3838	602.0	387.9168	95.59306	497.47787	-2.772972	2872000	1.8715859e-08	2091.4346	-0.029037211	-1140.6777	-0.046964865	0.015338015	0.2115	16.0	2314.6464128494263
718	2695.709	1225.8999	4343.5513	1516.6554	648.3333	386.5387	94.89452	489.07086	-19.826677	2876000	-1.3828277e-08	2559.244	-0.009884092	-1348.9021	-0.04489241	0.017393041	0.207	4.0	2317.870641708374
719	2648.8335	1215.7925	4457.428	1463.7957	642.3333	401.68982	97.890854	501.212	7.3224077	2880000	3.3140182e-08	2309.0496	-0.011107856	-1000.2942	-0.04454341	0.015283616	0.17425	5.0	2320.9716849327087
720	4047.0427	358.4787	4523.446	3650.0076	921.75	421.08014	84.30411	500.19998	-22.281033	2884000	8.225441e-09	1785.1033	-0.011790094	-1033.4722	-0.044416096	0.017514456	0.19575	5.0	2324.0572254657745
721	3411.8494	930.60205	4294.4673	1965.8608	810.0	437.66107	84.818565	503.7412	12.967431	2888000	1.9788741e-08	1106.1262	-0.013089438	-480.54822	-0.04419723	0.01763358	0.231	6.0	2327.0898773670197
722	2733.8865	797.2262	3891.7063	1598.1351	650.2	416.2067	95.11994	502.75864	-13.327095	2892000	-1.3351441e-08	3103.0967	-0.009228364	-1293.8241	-0.04408268	0.01580839	0.2175	4.0	2330.0906887054443
723	4380.4106	44.05847	4455.0845	4340.6987	1000.0	432.3468	53.18434	500.86783	220.87497	2896000	-2.0503998e-08	1565.012	-0.0079468945	-1182.0294	-0.043946248	0.015112336	0.25725	4.0	2333.019968509674
724	3982.185	412.45007	4471.1743	3438.4077	930.25	440.73486	71.98745	503.96277	6.12788	2900000	-7.1525574e-10	3094.5361	-0.011822716	-2256.3093	-0.043905396	0.017682048	0.2645	4.0	2335.985786676407
725	3549.935	915.2363	4182.5913	1970.1967	854.75	420.22092	89.18037	504.1627	-12.963329	2904000	2.503395e-08	1527.3577	-0.0072068484	-883.53076	-0.043996736	0.01677858	0.27925	3.0	2338.9444081783295
726	3511.0054	854.48596	4410.744	2420.07	818.75	427.00513	84.36615	502.6513	-12.759136	2908000	1.9073486e-08	1413.8177	-0.0171066	-679.81934	-0.044056054	0.017657166	0.205	8.0	2341.932627439499
727	2776.5393	1123.3495	4190.6685	1487.7473	696.2	437.69125	67.59589	503.69424	223.90565	2912000	1.9490718e-08	8336.451	-0.008582912	-3617.0586	-0.044007745	0.018041005	0.1705	2.0	2344.8842363357544
728	3628.5032	885.742	4391.616	2188.2527	841.75	390.36615	74.34257	489.77734	1.6031752	2916000	5.9604646e-09	4347.653	-0.0120361	-3225.8682	-0.043985635	0.018562948	0.2365	7.0	2347.8577029705048
729	4292.0903	129.11557	4513.914	4193.1763	1000.0	435.08997	63.160435	503.5051	114.328926	2920000	4.5895576e-09	2449.14	-0.0062005897	-1958.1694	-0.04403841	0.018129097	0.21125	3.0	2350.8857691287994
730	3420.0532	1045.0679	4439.1934	1514.4767	790.4	443.6254	73.168365	505.9741	-18.043861	2924000	-1.5735626e-08	5330.654	-0.007467529	-1628.9062	-0.044290975	0.015498554	0.2125	5.0	2353.8636531829834
731	2793.3826	1359.3198	4537.4546	1364.0187	661.8	426.9851	80.27376	502.7068	10.601515	2928000	-3.9339065e-09	2826.732	-0.018546065	-1333.8306	-0.04478902	0.01558991	0.21575	10.0	2357.0974946022034
732	3806.518	881.31384	4434.49	2287.9214	890.5	426.19073	78.240265	504.0959	50.906464	2932000	-1.525879e-08	3975.0024	-0.013337372	-2888.5283	-0.044806246	0.015236825	0.142	6.0	2360.7902176380157
733	3628.0625	495.46768	4329.123	3040.015	833.5	431.34137	88.40464	505.37537	10.505128	2936000	9.536743e-09	1742.3065	-0.008150051	-933.0205	-0.04478897	0.015024214	0.17375	4.0	2364.155217409134
734	2379.5652	1547.9539	4704.5327	791.9079	563.5	416.26068	93.09313	503.5889	10.507942	2940000	3.6120415e-08	7647.997	-0.009223923	-1694.1484	-0.044826355	0.015851652	0.19175	4.0	2367.2982494831085
735	2327.1792	526.30536	3284.9844	1508.9517	564.3333	381.9426	94.19429	493.71674	-13.98474	2944000	-5.173683e-08	3397.3215	-0.013792779	-1109.8513	-0.04485605	0.015351696	0.18325	7.0	2370.5326857566833
736	3509.7285	1052.2931	4358.367	1769.9498	811.0	420.1884	77.840614	500.04514	1.4482231	2948000	-2.682209e-08	1493.5675	-0.01600693	-709.0436	-0.045076396	0.01678834	0.24925	8.0	2373.539142370224
737	2934.6294	1314.8208	4502.745	1536.4666	686.6	426.33206	84.35485	503.82016	3.1250696	2952000	-8.8214875e-09	2429.6099	-0.010553208	-1164.8649	-0.045621082	0.015281086	0.2645	5.0	2376.5214054584503
738	4205.858	280.45224	4435.8696	3726.4822	962.5	435.72748	70.53989	504.75668	20.016277	2956000	1.4781952e-08	844.78674	-0.016230365	-495.7403	-0.04614038	0.01563352	0.20375	7.0	2379.5189259052277
739	2772.0632	1406.1707	4431.747	1131.6727	660.8333	422.36102	100.14206	505.6302	-74.627815	2960000	1.5974045e-08	3845.0225	-0.00949368	-1702.3875	-0.046913106	0.017395442	0.169	3.0	2382.473096370697
740	2604.9675	993.9566	4449.297	1658.5603	627.8	419.63162	92.38514	502.9995	-0.570261	2964000	-9.059906e-09	2443.5918	-0.011754904	-1317.9028	-0.047229145	0.018400328	0.25475	6.0	2385.855904340744
741	3851.1287	498.94562	4217.9917	2998.0266	882.0	396.58707	103.439316	494.5687	-42.294685	2968000	-6.6280364e-08	2247.9153	-0.015467066	-1427.8008	-0.047573343	0.0153137045	0.20425	7.0	2389.1253941059113
742	4335.4585	68.07545	4399.667	4230.7124	1000.0	437.60837	59.461433	497.5117	218.03885	2972000	-3.1471252e-08	779.57635	-0.01043983	-516.08075	-0.04777676	0.01651031	0.18475	6.0	2392.4168491363525
743	3476.4006	860.5986	4377.1904	2341.6787	817.25	436.40887	80.142334	505.984	-6.7598257	2976000	3.8146974e-09	2283.5845	-0.010658417	-1773.4425	-0.04806949	0.016322395	0.23175	4.0	2395.4089658260345
744	3205.023	1391.9064	4493.0674	1239.1313	765.2	419.9729	82.21791	498.4664	12.347259	2980000	3.170967e-08	2890.3462	-0.011361225	-1264.3595	-0.048188854	0.016287556	0.18925	5.0	2398.351230621338
745	2809.4695	727.5562	3676.0303	1493.6625	665.8333	407.4944	93.82456	499.7764	-32.53791	2984000	-4.720688e-08	5640.109	-0.024636837	-2383.4084	-0.04802601	0.015381822	0.224	15.0	2401.3908042907715
746	2685.1194	890.0736	4222.643	1748.4415	645.0	404.0099	89.35699	496.63187	-18.78144	2988000	5.2213668e-08	1966.9113	-0.041410044	-786.1515	-0.04847364	0.015066027	0.25225	33.0	2404.5866215229034
747	3618.8088	670.91003	4297.5176	2520.6008	841.5	413.031	87.60526	498.32928	-14.305695	2992000	3.4570693e-08	1701.9196	-0.022604283	-790.7609	-0.04800845	0.016302433	0.20275	10.0	2407.581197500229
748	2926.643	1019.745	4358.174	1646.401	706.0	388.4583	107.861145	496.5774	8.400538	2996000	-1.4781952e-08	8026.1753	-0.007769404	-5646.1494	-0.04824666	0.016928835	0.20925	3.0	2410.5112409591675
749	3397.6328	1218.1987	4501.1387	1731.6565	794.0	422.6713	66.907776	486.93488	3.015276	3000000	3.516674e-08	2662.2715	-0.012901884	-1866.4785	-0.04842631	0.015389675	0.2385	6.0	2413.4900879859924
