Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
507	1759.4669	981.6614	3005.6514	466.4859	566.2857	300.49832	57.636272	348.31317	32.07628	2032000	2.9802323e-09	1984.5166	-0.013720379	-1170.2703	0.3372741	0.016768498	0.201	5.0	2353.7104811668396
508	1455.4103	370.63824	2189.5735	1007.6504	489.14285	280.91046	64.72323	346.16235	13.14305	2036000	-8.106232e-09	1542.7577	-0.009571535	-811.6619	0.33739725	0.019687423	0.168	4.0	2358.1688759326935
509	1651.8154	839.23834	3065.235	983.94147	546.4286	267.711	55.76191	343.5247	12.863908	2040000	2.9206277e-08	828.8836	-0.028419586	-505.84515	0.33746496	0.015582586	0.20225	13.0	2362.5260422229767
510	1605.483	1128.4193	3226.9675	431.2478	529.5	282.99362	52.813343	344.0427	31.088818	2044000	-2.0325183e-08	1273.6555	-0.02793208	-760.44946	0.33629978	0.016056785	0.20575	14.0	2366.8605675697327
511	1983.7897	961.5507	3290.4897	593.32837	622.6667	293.17386	59.964115	346.14767	31.265568	2048000	1.6212464e-08	1170.4238	-0.023327632	-461.61774	0.33414924	0.01661086	0.224	10.0	2371.120556116104
512	1695.32	915.6592	3080.6306	741.2698	560.8333	293.08157	54.853672	347.89096	18.7555	2052000	-2.7179718e-08	1374.5784	-0.017222675	-563.56445	0.33269837	0.015191511	0.23925	7.0	2375.6523797512054
513	1901.1719	557.82715	2719.0315	1167.7324	597.5	292.72897	58.71164	347.4776	12.943986	2056000	2.3841857e-09	1046.585	-0.018052228	-656.32104	0.3325023	0.015594113	0.18875	7.0	2379.964318037033
514	2431.647	966.85846	3323.6912	778.3728	738.2	297.49338	50.955807	346.69785	30.68802	2060000	6.9141386e-09	1586.2555	-0.025564617	-867.8941	0.33289996	0.015500955	0.25025	11.0	2384.41007232666
515	2003.1292	1004.63367	3210.393	799.52966	638.4	313.06326	53.893852	349.37375	28.769321	2064000	-1.0490417e-08	1092.2759	-0.014722038	-449.5926	0.33349076	0.016707852	0.19075	6.0	2388.646362543106
516	2366.849	694.059	3169.3938	1387.8511	751.2	298.26276	57.66117	349.29886	30.854103	2068000	-6.198883e-09	746.8177	-0.036176685	-320.15897	0.33376774	0.01532206	0.24975	21.0	2393.3657133579254
517	2271.989	605.5998	3101.8064	1711.9282	733.6	297.9189	50.88992	348.3565	30.643131	2072000	2.7418137e-09	947.4549	-0.033310313	-422.0597	0.33517724	0.015233926	0.20875	16.0	2397.834275484085
518	2071.9976	678.9458	3113.6138	1435.9001	648.6	297.20636	56.033066	347.86728	30.547974	2076000	-2.7775764e-08	987.9424	-0.028462123	-409.3825	0.3332264	0.015298627	0.16725	13.0	2402.1469135284424
519	1748.4998	594.2929	2663.2273	1104.004	532.0	290.18716	70.497826	348.89636	14.290674	2080000	0.0	949.6219	-0.014907215	-326.1573	0.33259666	0.016684819	0.18575	6.0	2406.3075137138367
520	1383.1948	801.42145	3240.1348	459.81235	427.0	286.64145	69.78961	349.05325	30.537163	2084000	-1.1920929e-08	1349.9487	-0.04332513	-566.99963	0.33293292	0.0151424715	0.23275	26.0	2411.1167147159576
521	1493.9099	393.6405	2308.6392	1028.6636	463.7143	286.75757	70.35974	349.00665	30.43794	2088000	8.106232e-09	1199.855	-0.027412927	-427.10712	0.33578482	0.016381245	0.18225	10.0	2415.5450780391693
522	2035.1212	1070.185	3187.8333	545.09125	651.3333	295.0355	54.930244	349.26776	30.279419	2092000	4.4107438e-09	970.9619	-0.05936543	-296.24518	0.33598107	0.012658075	0.299	79.0	2421.046691417694
523	1232.9767	744.0895	2990.709	469.92087	405.8889	271.2719	71.00942	349.7718	21.554037	2096000	-1.3828277e-08	1037.0116	-0.035027586	-439.66846	0.32936767	0.0150083145	0.168	16.0	2425.626633644104
524	1802.8389	785.9648	3233.6594	761.4836	571.2857	272.888	68.186615	348.6063	29.247816	2100000	-2.3841857e-09	1499.6682	-0.05065505	-871.55176	0.32940316	0.015136452	0.275	37.0	2430.5235056877136
525	1821.7428	877.08246	3122.8833	459.34924	585.0	291.33453	63.184982	349.34857	12.069947	2104000	-9.536744e-10	2065.7612	-0.028943144	-855.24646	0.3237091	0.015122329	0.20775	14.0	2435.105441570282
526	2161.2234	729.13043	3449.754	1091.3513	646.0	281.37268	66.24856	347.30685	12.140396	2108000	-1.4305114e-08	1883.7731	-0.027565427	-957.05615	0.32310194	0.015779976	0.20875	12.0	2439.449732065201
527	2248.066	926.8605	3377.2842	1066.8856	696.4	312.39774	50.0444	347.79712	30.745518	2112000	-2.6702882e-08	848.14307	-0.033353314	-334.05884	0.32245886	0.015715206	0.21025	17.0	2443.862739801407
528	1838.3315	591.8718	2754.5732	1000.3981	601.1667	287.46848	74.97645	350.24286	-13.24538	2116000	-2.8133393e-08	1746.2854	-0.036283847	-973.68475	0.32353264	0.016072962	0.2565	22.0	2448.529824256897
529	1739.953	920.55865	3056.3687	694.79614	541.8571	274.49258	67.371994	348.58	30.751564	2120000	1.001358e-08	1611.3108	-0.016907496	-766.78125	0.32292417	0.015731223	0.23075	6.0	2453.655176639557
530	1459.4983	813.338	3205.891	663.7237	463.2857	289.9617	65.50669	349.99124	13.630433	2124000	-8.106232e-09	1224.4688	-0.03375859	-454.8365	0.322188	0.015413414	0.187	18.0	2458.151999235153
531	1824.1342	733.36456	3148.8596	935.91876	567.1429	293.839	61.22158	350.96024	13.08186	2128000	3.5762786e-09	1372.614	-0.030385118	-600.98047	0.31904617	0.015017555	0.2205	14.0	2462.6393773555756
532	1678.0953	863.3878	2984.8938	567.0466	550.0	278.58087	66.27108	350.2056	29.503138	2132000	-4.2676927e-08	1935.5189	-0.027587153	-843.00964	0.3162537	0.015402877	0.21775	10.0	2467.133675813675
533	1397.3057	492.38666	2488.584	923.72797	431.625	272.91663	68.18789	348.59457	13.330186	2136000	-1.859665e-08	1604.1156	-0.010653826	-758.6215	0.31448793	0.015645962	0.238	4.0	2471.60964679718
534	2107.5266	742.40594	3265.4402	1289.5997	650.1667	294.73218	56.248222	349.94897	31.167519	2140000	7.1525574e-10	1617.2914	-0.017106235	-582.886	0.31380495	0.017565794	0.2295	7.0	2475.9768557548523
535	1288.464	276.9925	1663.8363	795.23456	404.1111	279.09067	73.28268	352.56448	29.722874	2144000	-1.001358e-08	1311.045	-0.011117261	-797.49115	0.3130817	0.016432893	0.18025	4.0	2480.3803820610046
536	1317.2693	762.6293	2991.4531	469.23718	399.2	264.6343	71.33843	352.30316	31.522417	2148000	8.3446505e-10	3027.186	-0.030253302	-1419.2163	0.31278893	0.015471037	0.2465	13.0	2484.694769382477
537	1321.1333	595.26996	2659.3872	504.87723	412.77777	278.31442	73.75294	356.3519	27.281204	2152000	-3.8146974e-09	1619.6926	-0.011345086	-717.25116	0.31013474	0.023086725	0.258	3.0	2488.834281206131
538	1332.8564	749.6062	2787.0664	469.826	412.55554	275.12234	68.472176	356.37015	32.434784	2156000	1.7285346e-08	2592.2878	-0.018923124	-1109.759	0.3093777	0.015463948	0.16675	7.0	2493.230381011963
539	1608.27	745.34045	3380.2617	754.41547	486.875	274.40445	69.043076	357.72464	32.695343	2160000	-2.861023e-09	2414.6216	-0.0356845	-1339.6692	0.3081768	0.015348026	0.26425	15.0	2497.630558490753
540	1065.1382	454.53217	1575.1461	472.1434	395.0	266.19873	87.259926	356.92392	-14.358657	2164000	-1.1324882e-08	4788.6123	-0.06262642	-2869.9863	0.30586666	0.012558783	0.32425	79.0	2502.991558790207
541	2048.9448	545.79364	3143.3123	1356.3563	633.5	299.15363	61.635445	358.57886	32.59132	2168000	-7.390976e-09	1198.6136	-0.038413618	-633.95917	0.29467648	0.015659107	0.2015	18.0	2507.3426830768585
542	1981.0919	665.3507	3395.524	1390.4866	598.3333	302.70804	63.99961	357.64594	13.313633	2172000	9.894371e-09	1462.6582	-0.01629197	-664.2802	0.29301757	0.015000479	0.184	6.0	2511.5052926540375
543	1446.0093	750.7028	3303.4182	781.2047	452.75	295.24066	70.864136	358.93765	24.120232	2176000	1.001358e-08	1851.3824	-0.010339675	-855.3241	0.29257473	0.015443018	0.226	4.0	2515.7082619667053
544	1466.4563	509.03494	2269.6553	811.1164	442.8889	281.59326	74.69127	357.26538	12.820166	2180000	1.2397766e-08	1342.3765	-0.041537955	-584.8612	0.29250243	0.0154716475	0.267	22.0	2520.4025688171387
545	1745.7021	780.8466	3083.3425	488.81894	536.2857	289.82	69.77888	357.53867	12.834593	2184000	-1.7642975e-08	1379.2482	-0.030675393	-495.5719	0.29252437	0.016710676	0.22625	13.0	2525.0666303634644
546	1197.2302	407.0063	2011.941	530.36615	369.2	277.85318	75.50513	358.4723	12.881771	2188000	-2.8133393e-08	2949.0728	-0.00948631	-1366.3997	0.29161426	0.01571393	0.2295	3.0	2529.536156654358
547	1784.7357	875.89197	3099.8303	892.4906	564.8571	276.55075	77.657295	357.475	-13.715983	2192000	-3.671646e-08	2478.8105	-0.02892079	-981.8689	0.2911935	0.0151532525	0.1745	11.0	2534.1520121097565
548	1629.234	788.6143	3536.2969	915.243	489.125	271.39743	73.82307	357.77338	13.01387	2196000	-2.9444694e-08	2076.4326	-0.042185124	-1106.4657	0.28912693	0.015211146	0.26975	21.0	2538.613955974579
549	1968.2656	1063.6235	3528.69	803.0603	607.1667	300.64676	56.282845	358.8018	32.24296	2200000	-1.4305115e-09	2304.4646	-0.035854395	-1067.1075	0.28733116	0.015420437	0.2375	16.0	2542.9263088703156
550	1668.7395	931.7722	3389.1895	783.485	492.875	304.5351	66.31476	359.8502	13.926912	2204000	-1.2457371e-08	2441.602	-0.026432019	-1095.5696	0.28621927	0.016590105	0.2325	9.0	2547.2593150138855
551	1385.8704	520.89905	2235.522	899.47046	421.25	292.56906	73.85348	362.0901	13.065204	2208000	1.3351441e-08	1916.7322	-0.01678353	-898.63007	0.28494138	0.015939303	0.16025	6.0	2551.7795000076294
552	1771.488	839.8027	3303.801	746.9002	525.4286	298.07056	62.3199	360.89484	13.625031	2212000	1.4305115e-09	1709.6234	-0.010247551	-576.46375	0.2834199	0.01814385	0.2395	4.0	2555.94375872612
553	1921.1309	923.32117	3363.504	710.79913	629.3333	283.33737	87.21809	361.24615	16.383852	2216000	-9.894371e-09	1635.9204	-0.014118011	-925.30817	0.28250477	0.016392516	0.171	5.0	2560.266189813614
554	1450.914	889.4458	3059.442	460.967	435.42856	297.44788	64.377594	362.22668	14.325416	2220000	-4.053116e-09	3172.7004	-0.016139697	-1573.2699	0.28174624	0.019234858	0.2395	5.0	2564.551643371582
555	1051.7488	357.46805	1698.0498	502.52783	332.0	268.0258	80.701614	363.59003	13.007597	2224000	-1.1920929e-08	2947.682	-0.012943988	-1346.411	0.28119156	0.015867697	0.21825	5.0	2569.063049554825
556	1157.1697	850.40796	3431.0012	365.9351	355.72726	268.07275	67.901794	360.35242	12.425999	2228000	3.1292437e-08	2504.232	-0.01659218	-1052.844	0.28057075	0.018489674	0.21725	5.0	2573.3731231689453
557	1089.2596	779.8725	3402.8357	484.30026	343.45456	261.78064	77.57499	362.4314	12.391326	2232000	8.106232e-09	2283.6956	-0.015285478	-871.4956	0.27990046	0.015970489	0.26475	5.0	2577.5760409832
558	1335.956	697.6065	2560.4036	616.2852	427.55554	268.46692	86.53475	362.5011	-13.154656	2236000	-2.1457673e-08	3704.1013	-0.011552011	-2046.685	0.27927035	0.019821629	0.281	5.0	2581.780397415161
559	1528.8337	904.23157	2799.4373	494.56665	464.875	276.03424	73.38203	362.04254	13.304937	2240000	4.673004e-08	1994.9044	-0.013778983	-909.77466	0.27897474	0.015962204	0.19475	5.0	2585.947150707245
560	1426.6868	926.4309	3256.7341	457.45288	442.66666	285.15143	69.48531	363.34546	12.562967	2244000	1.4066696e-08	2334.82	-0.0078067034	-1005.21875	0.27903336	0.015415525	0.22275	3.0	2590.119070291519
561	1597.4524	540.3629	2458.3748	803.7673	479.875	275.21506	75.40167	363.56363	18.268108	2248000	2.2411346e-08	3174.8506	-0.026673688	-1609.2357	0.27899247	0.01579758	0.2575	10.0	2594.328916788101
562	1399.6167	592.1183	2417.0842	469.34	422.125	289.79474	69.50172	363.16614	-11.300115	2252000	1.3351441e-08	2212.2834	-0.0110381255	-841.667	0.27803117	0.015672918	0.21275	4.0	2598.4871735572815
563	1656.4824	915.78613	3398.622	689.1992	555.5714	275.08545	74.956024	360.088	-12.258394	2256000	-1.3351441e-08	3771.3892	-0.058679335	-2414.2827	0.27754226	0.008358611	0.28675	79.0	2603.7260172367096
564	2105.3599	910.5013	3211.7122	1068.477	623.4	304.87357	53.04257	362.9488	12.165134	2260000	3.051758e-08	1516.1534	-0.016850732	-906.3773	0.27489936	0.015118771	0.2015	5.0	2607.9535326957703
565	1850.4017	898.1394	3429.9612	706.27747	537.7143	310.5761	69.7207	365.19135	11.757206	2264000	-2.8371812e-08	1535.2555	-0.020048793	-718.88965	0.2744268	0.015483729	0.2365	7.0	2612.205357313156
566	1681.9368	938.2447	3390.1997	718.2281	493.0	303.25342	76.950676	365.88193	31.163174	2268000	-1.001358e-08	1868.2034	-0.017426189	-817.17346	0.27367485	0.015391047	0.23875	7.0	2616.428100824356
567	1789.4209	1231.4753	3473.021	483.5879	541.8571	306.3842	63.71783	364.37326	30.989862	2272000	7.629395e-09	2232.127	-0.020059459	-810.50525	0.27292013	0.016240943	0.22025	7.0	2620.6350054740906
568	2032.2816	1101.1378	3510.75	614.21686	584.6667	305.8233	57.752625	363.0452	30.540257	2276000	-1.9311905e-08	1805.8788	-0.031987175	-1046.0906	0.27230233	0.016070357	0.216	13.0	2625.07190489769
569	1697.0627	941.30945	3467.2544	606.2929	494.75	313.96722	71.830444	365.55093	30.736343	2280000	-4.720688e-08	1797.0945	-0.04413658	-837.6926	0.27054667	0.015797324	0.29175	23.0	2629.5338542461395
570	1137.2076	594.7526	2141.2708	451.19067	345.55554	297.32587	77.58093	363.951	30.339294	2284000	3.2901763e-08	1998.381	-0.014969599	-981.17786	0.2695718	0.01625479	0.208	5.0	2633.758905649185
571	1275.9534	723.8678	3244.0037	459.6945	375.1	276.17532	73.98887	364.1082	30.884766	2288000	-4.7683715e-09	4143.608	-0.015071833	-1913.5374	0.2691273	0.01592921	0.211	5.0	2637.939237833023
572	1837.7003	1069.432	3517.4746	839.7728	538.7143	291.2434	64.06812	363.43268	27.267939	2292000	2.861023e-09	3349.765	-0.010196738	-1022.95605	0.26866987	0.017646842	0.22425	3.0	2642.056152820587
573	1470.3262	791.5146	3397.8801	786.4788	436.55554	283.3795	71.95812	364.6105	30.74039	2296000	3.8146974e-09	2183.6958	-0.022773653	-1155.454	0.2684795	0.01621384	0.2345	8.0	2646.4748680591583
574	1423.2427	905.52136	3421.381	502.18317	418.66666	297.33475	66.082184	364.2813	30.726397	2300000	9.298325e-09	2110.2085	-0.032749467	-692.38025	0.26805514	0.01510127	0.252	14.0	2651.1841497421265
575	3162.5425	446.16357	3509.4397	2405.403	903.25	318.9445	51.96471	364.77853	30.7233	2304000	1.66893e-08	1587.6628	-0.01349579	-679.748	0.2695871	0.015864907	0.165	5.0	2655.338613510132
576	1722.1154	1195.1691	3280.3965	394.44186	534.8333	325.1635	52.7613	367.88452	31.159088	2308000	-1.1205673e-08	1864.9937	-0.010571345	-1046.9309	0.2701579	0.016497133	0.26475	4.0	2659.5268156528473
577	1461.2979	966.41254	3553.8533	673.7094	432.125	289.48514	77.85964	365.7869	30.807102	2312000	-2.4318695e-08	1653.3997	-0.012401876	-777.1976	0.27029586	0.015864814	0.1825	4.0	2663.872822523117
578	1647.6368	801.22845	3190.07	293.39035	487.5	299.75497	74.52974	366.32336	31.37207	2316000	8.106232e-09	1821.8912	-0.009114098	-624.879	0.2701973	0.01944548	0.2275	3.0	2668.106453180313
579	2150.084	683.45795	3509.5452	1456.4395	632.0	303.48215	65.04422	365.2501	17.355217	2320000	-8.8214875e-09	1507.3958	-0.03793633	-569.7005	0.27001786	0.015296313	0.24775	19.0	2673.1284000873566
580	1936.0682	1216.0288	3477.9136	572.697	570.8333	311.58755	58.177475	366.35104	30.952501	2324000	1.8119811e-08	1676.3545	-0.015328699	-962.16547	0.26912594	0.015366718	0.20275	5.0	2677.3249707221985
581	1653.8124	1067.8998	3430.5674	702.8561	496.42856	321.16925	63.910774	367.86105	31.282204	2328000	2.2888184e-08	1888.2096	-0.024677947	-1025.2478	0.2689089	0.01557749	0.232	8.0	2681.5930116176605
582	1979.7777	814.14496	3354.0168	793.27124	582.3333	306.11203	71.68666	365.951	13.338006	2332000	1.6450882e-08	1429.0854	-0.04232154	-622.1897	0.2688729	0.015122743	0.26675	20.0	2685.938500404358
583	1829.3912	770.10864	3352.5566	1174.4058	573.8333	306.28412	83.01731	366.3995	-12.44334	2336000	-2.9802322e-08	2567.2393	-0.008014318	-1272.3618	0.26752165	0.019197324	0.22725	4.0	2690.2174854278564
584	1924.939	1166.2386	3467.333	391.35965	573.3333	293.69644	85.91798	364.7873	-12.4907465	2340000	-3.6001204e-08	1745.8236	-0.03198783	-547.20154	0.26722816	0.015070282	0.1995	16.0	2694.844605922699
585	2178.9558	1124.007	3545.5706	752.27985	630.0	301.27463	62.865875	363.33826	30.651333	2344000	-3.0994416e-09	2449.1775	-0.035969462	-1366.508	0.26833346	0.015334837	0.2285	20.0	2699.5484919548035
586	2059.6733	995.56775	3238.1582	663.98425	603.1667	312.3979	76.35472	365.56006	31.063478	2348000	-3.5643577e-08	1743.339	-0.015229959	-840.27563	0.26649973	0.016362015	0.21325	5.0	2703.8981070518494
587	2175.2336	1088.5366	3606.4683	826.9332	614.8333	313.9425	63.606186	365.183	30.770908	2352000	1.2397766e-08	2658.5095	-0.011375434	-1540.1992	0.26580352	0.01903866	0.2735	4.0	2708.0975182056427
588	2299.356	1359.6029	3737.299	626.6407	668.4	331.71194	55.547497	369.46188	31.71148	2356000	5.2452087e-09	2335.9995	-0.02255591	-1007.8412	0.26535735	0.016015371	0.22725	9.0	2712.364770412445
589	1789.6033	674.1795	2812.0945	1103.0576	522.0	328.31387	74.887856	373.71457	31.766554	2360000	6.6757204e-09	2908.2925	-0.05434941	-1711.2559	0.26452345	0.012054727	0.28175	79.0	2717.545865535736
590	1630.0026	921.89417	3467.3752	521.02673	474.75	307.0681	69.65793	370.0659	27.480915	2364000	7.1525574e-10	2157.2278	-0.036269873	-737.9768	0.26315483	0.015918637	0.24325	13.0	2721.928911447525
591	1995.5519	1192.5167	3678.7043	872.2308	559.0	308.99054	71.279236	369.9098	-48.18009	2368000	2.2649765e-08	1567.7515	-0.012012947	-757.4079	0.26216045	0.017474914	0.27325	4.0	2726.0708804130554
592	1512.338	738.1514	3085.1458	429.60635	443.66666	305.97583	84.623375	371.37216	26.913681	2372000	-1.0967255e-08	1746.9626	-0.023492731	-812.10394	0.26179028	0.01603402	0.19125	10.0	2730.771603822708
593	2140.3816	894.0918	3729.789	846.1427	629.5	297.16248	75.73241	369.48636	-12.197444	2376000	5.3644182e-09	2275.6726	-0.040807307	-1077.1663	0.2612702	0.015414922	0.256	22.0	2735.6536407470703
594	1667.1189	979.0636	3439.0632	624.6172	486.625	308.31512	71.53704	370.29483	17.097809	2380000	0.0	1695.7726	-0.017819023	-824.20996	0.26073608	0.016511282	0.17875	6.0	2740.1533341407776
595	2102.336	1227.1693	3361.7456	435.0768	624.0	314.6012	62.78613	369.87683	23.885128	2384000	1.07288365e-08	2190.81	-0.034386553	-949.2538	0.26039022	0.016251007	0.23875	16.0	2745.479470014572
596	1682.976	1080.3175	3462.4011	856.0251	502.85715	312.1148	66.19612	369.98193	31.147078	2388000	3.862381e-08	1628.407	-0.012635853	-705.2449	0.25801685	0.01718849	0.184	4.0	2749.9157857894897
597	1968.2399	936.9233	3542.9468	725.5911	568.8333	314.63544	63.118763	369.37668	30.856758	2392000	2.2888184e-08	2021.7097	-0.014572372	-952.537	0.25731194	0.017112918	0.24175	5.0	2754.058296442032
598	1934.0442	705.9772	3362.6943	926.8809	560.8571	313.93445	65.394325	369.49603	30.611805	2396000	3.8146974e-09	1142.9668	-0.012722918	-527.5115	0.2564633	0.016126903	0.24975	5.0	2758.204965353012
599	1444.1711	614.4381	2559.3923	674.9049	421.0	296.5775	79.50948	368.83823	30.402418	2400000	4.529953e-09	2184.052	-0.014596454	-939.1417	0.25581044	0.017790215	0.238	5.0	2762.427350997925
600	1889.3297	939.6658	3012.108	500.39426	582.5	299.09894	68.64538	367.64255	21.793613	2404000	6.0796737e-09	2007.0969	-0.009494243	-783.4713	0.25510114	0.01662664	0.21725	4.0	2766.806090116501
601	2595.0837	1003.08136	3592.6243	890.40424	729.2	315.40073	54.629646	368.06354	30.153326	2408000	-1.9073487e-09	2452.8374	-0.028761588	-1487.3059	0.25451538	0.016429001	0.235	12.0	2771.2469520568848
602	2488.5398	913.78534	3391.6033	1279.6764	715.2	335.76312	52.928043	371.9878	28.174452	2412000	2.8610229e-08	726.41846	-0.011819024	-381.6796	0.25317842	0.017758511	0.211	4.0	2775.407445669174
603	1885.1227	578.1189	2586.0728	755.9064	541.3333	326.5686	69.55395	372.6938	12.319915	2416000	-1.6689301e-09	1871.8975	-0.009865807	-872.8191	0.25292784	0.015105965	0.1955	4.0	2779.5460834503174
604	1486.0569	1141.0226	3610.1738	430.18658	442.1111	306.65027	86.83168	373.55438	-11.999606	2420000	1.1086464e-08	3270.464	-0.04267508	-1268.5469	0.25301313	0.0151762925	0.27175	29.0	2784.0950372219086
605	1655.6492	643.98267	2809.3098	801.8315	531.5714	272.65057	105.93831	373.6823	-11.995029	2424000	1.2874604e-08	2031.7113	-0.03339037	-904.54126	0.24967329	0.015545641	0.24975	13.0	2788.416703224182
606	1362.7749	811.2926	2756.8306	459.04657	396.5	298.24542	74.71236	372.2761	26.445293	2428000	-3.9339067e-08	2276.8582	-0.020248724	-1153.091	0.24677332	0.015414137	0.1985	7.0	2792.688651561737
607	2095.715	1178.6084	3556.2354	548.285	606.6667	318.578	66.76214	374.33484	31.67202	2432000	-3.8981437e-08	2693.1245	-0.034563255	-1311.8925	0.24553598	0.015526928	0.239	18.0	2797.12500500679
608	1038.7181	507.2108	2278.9602	516.17773	309.91666	293.06244	88.656105	377.41873	31.780373	2436000	1.1444092e-08	3205.4905	-0.026476499	-1476.1212	0.24376574	0.0152049	0.223	9.0	2801.3840012550354
609	1529.5664	421.77252	2015.2108	759.5563	437.0	292.3744	78.52518	374.81665	24.027287	2440000	-1.2874604e-08	1993.1938	-0.033854138	-842.2727	0.24344118	0.016418077	0.21475	15.0	2805.8446049690247
610	1713.967	1086.3995	3571.4204	516.6558	491.875	303.47302	71.393684	374.38425	31.550766	2444000	-4.2915342e-09	2282.3481	-0.037104398	-993.5581	0.24336565	0.015253233	0.19575	18.0	2810.223675966263
611	1199.2654	575.4128	2472.8264	557.8258	344.5	295.05862	85.44376	375.7479	31.93795	2448000	9.298325e-09	2406.952	-0.029425481	-894.1019	0.24051476	0.01639032	0.205	11.0	2814.5051708221436
612	1393.6064	651.1054	2483.3154	698.56	416.1111	296.4555	79.19791	375.66312	32.047592	2452000	-1.9669534e-08	1814.6996	-0.011110637	-887.4858	0.23798202	0.01553707	0.192	3.0	2818.6869492530823
613	1692.6355	861.21094	3557.5059	816.4746	478.0	295.43182	73.796974	373.74927	31.520306	2456000	3.5405158e-08	1746.7373	-0.043839738	-936.8803	0.23730356	0.0155720925	0.26425	24.0	2823.350276708603
614	1815.8945	983.99164	3440.1003	837.35345	531.1667	321.6191	66.19775	375.4572	31.768724	2460000	-1.8835069e-08	1143.8884	-0.024506213	-328.87268	0.23459733	0.016148267	0.2015	9.0	2827.6612973213196
615	2889.3406	1223.3132	3687.1013	773.7097	812.0	338.75107	47.601707	377.69235	32.415928	2464000	1.6093255e-08	1959.0607	-0.024687624	-1076.3424	0.23404019	0.015132066	0.19225	9.0	2831.973831176758
616	2268.5427	607.3667	3518.7285	1741.2484	637.5	344.30737	62.655266	382.38254	33.08679	2468000	5.841255e-09	1927.0201	-0.014383597	-1092.7498	0.23263961	0.015215317	0.257	4.0	2836.1606407165527
617	2209.4124	956.0692	3199.3882	880.4928	610.8333	317.756	70.73775	380.5021	32.683365	2472000	-1.1444092e-08	926.1819	-0.0128822075	-365.38184	0.2321339	0.016935458	0.23725	4.0	2840.304509162903
618	1986.43	1212.0063	3673.9485	553.2879	559.0	330.29172	64.938156	381.36057	32.777004	2476000	2.8133393e-08	2323.8782	-0.014732191	-790.23364	0.23181698	0.015782299	0.292	6.0	2844.4749698638916
619	1991.3943	998.4919	3734.5537	794.82556	550.4286	325.50125	71.62713	381.60068	32.66771	2480000	-2.9087067e-08	1788.9138	-0.011069355	-628.3081	0.23102514	0.017260343	0.27775	5.0	2848.642474412918
620	1335.3881	837.2366	3522.6748	461.74982	395.22223	311.611	78.81114	382.68707	32.705715	2484000	2.7418137e-08	2878.2778	-0.022515059	-1517.7925	0.23068482	0.017290505	0.18225	9.0	2853.1631219387054
621	2760.2446	794.3872	3587.665	1418.1788	790.4	322.90854	62.090065	381.43936	32.48903	2488000	1.9073486e-08	917.42285	-0.01306596	-541.837	0.23079135	0.016191268	0.1745	5.0	2857.5031661987305
622	1937.8052	1416.6835	3500.8967	399.63913	559.5	334.40262	60.392372	382.04297	32.534325	2492000	-3.7670137e-08	1785.975	-0.0212844	-676.73413	0.23079257	0.0162297	0.205	10.0	2861.7339708805084
623	2133.5173	1228.4357	3737.386	562.52545	614.8333	328.8416	79.66836	384.12988	-13.548895	2496000	-2.014637e-08	2847.3665	-0.028892944	-1260.0367	0.23019582	0.015402829	0.234	13.0	2866.048089504242
624	1766.5244	1088.8966	3605.354	630.35645	496.25	328.56125	76.06975	384.8778	33.32798	2500000	-2.002716e-08	2303.0986	-0.031961005	-1171.4612	0.22825827	0.016190968	0.2235	14.0	2870.2984166145325
625	1636.379	837.7978	3515.4607	751.915	481.25	307.75687	95.00254	383.8915	-13.945244	2504000	1.07288365e-08	2685.5056	-0.023806153	-1036.7229	0.2267985	0.016509939	0.19025	10.0	2874.492540359497
626	1488.5591	907.7807	3547.4724	623.2336	424.875	300.95078	74.77489	382.1335	-11.7281475	2508000	2.3841857e-09	1694.3792	-0.01468253	-746.5695	0.22620104	0.015368922	0.204	6.0	2878.6555054187775
627	2676.5332	1217.5375	3662.9521	744.91614	745.2	333.6297	54.5404	382.24435	32.742485	2512000	-3.7670137e-08	2458.5615	-0.02401486	-1376.1449	0.22536474	0.015258109	0.23675	9.0	2882.8791134357452
628	1691.9443	913.91235	3678.207	539.90466	490.0	333.67523	70.72693	385.0839	33.143707	2516000	-2.503395e-08	3761.969	-0.015959628	-2170.7974	0.22381969	0.0151341185	0.20975	6.0	2887.062034845352
629	1872.1488	981.0683	3395.6982	592.41956	523.7143	306.3091	75.66062	382.30606	11.903332	2520000	3.0994414e-08	2328.0251	-0.030701412	-1189.7207	0.22279419	0.016682751	0.24475	13.0	2891.314038038254
630	1883.586	1049.1407	3290.4106	596.70795	539.6667	324.003	72.36342	384.207	-2.5433006	2524000	-2.193451e-08	1507.4684	-0.01095698	-679.1803	0.22111763	0.015537573	0.2005	4.0	2895.471815109253
631	2839.2236	940.9828	3855.4126	1285.1398	763.4	345.02762	56.26107	384.56754	33.0421	2528000	1.1920929e-08	1829.2064	-0.007139765	-487.31177	0.2207547	0.016360769	0.252	2.0	2899.5483112335205
632	2226.8806	1219.6691	3619.696	638.0516	639.8333	337.37494	66.03279	386.77032	29.743591	2532000	4.6491624e-09	1685.5302	-0.011763161	-782.3605	0.22062354	0.01742999	0.2635	5.0	2904.121293067932
